NEW_SMILES,similarity,ppIC$_{50}$ Ridge,ppIC$_{50}$ SVR,ppIC$_{50}$ RFR,mean,std
O=c1cc(-c2ncc3n2CCc2c-3n(Cc3ccc(O)cc3)c3ccccc23)[nH]o1,0.410958904109589,6.244970524030648,6.418656745649116,5.914870818272086,6.19283269598395,0.2559078544923031
O=C(C1NC2CC1C2O)N1CCc2c(n(CC34C5C6C3C3C4C5C63O)c3ccccc23)C1,0.410958904109589,5.559080400409109,5.662157508184668,5.917892544655052,5.713043484416278,0.1847392098266517
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\c2c[nH]c4c(O)csc24)C3)cc1,0.410958904109589,5.431261599665741,5.77133709645078,5.810124569710601,5.670907755275707,0.2084438220347331
O=C1CC2(C1)CC(C(=O)N1CCc3c(n(CN4CCN(O)C(=O)C4=O)c4ccccc34)C1)C2,0.410958904109589,5.998693698215229,6.119216095877876,6.005484688033459,6.041131494042188,0.06770844237284068
O=C(Cn1c2c(c3ccccc31)CCN(C(=O)C13CCC(O)(CC1)CS3)C2)N1CC(O)C1,0.410958904109589,5.633301822413339,5.832917971039529,5.954581380877999,5.806933724776957,0.1622082749497918
O=c1ccc(-c2ncc3n2CCc2c-3n(Cc3ccc(O)cc3)c3ccccc23)n[nH]1,0.410958904109589,6.051301539975896,6.299842483966717,5.968745287197294,6.106629770379969,0.1723434020694649
O=c1ncc(-c2ncc3n2CCc2c-3n(Cc3ccc(O)cc3)c3ccccc23)n[nH]1,0.410958904109589,6.080966545994589,6.165275815197771,5.989082687479939,6.078441682890767,0.08812369581456397
O=C1CCC(C(=O)N2CCc3c(n(CC45C6C7C4C4C5C6C74O)c4ccccc34)C2)NC1,0.410958904109589,5.758256364865009,5.910877808435923,5.979944914330542,5.883026362543824,0.1134382233629537
Oc1ccc(C2(N3CCc4c(n(Cc5nc(O)cs5)c5ccccc45)C3)COC2)cc1,0.410958904109589,5.271155653539156,5.695088756293242,5.728669541846205,5.564971317226202,0.2550051969283814
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\c2ccc4nnsc4c2)C3)cc1,0.410958904109589,5.802583348184326,6.074609590573109,5.854968890681664,5.910720609813033,0.1443286519600926
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\c2csc4c(O)c[nH]c24)C3)cc1,0.410958904109589,5.434440437054976,5.77005892421206,5.776646303816929,5.660381888361322,0.19569875563306
O=c1cc(Cn2c3c(c4ccccc42)Cc2nnc(-c4ccc(O)cc4)n2C3)ccn1O,0.410958904109589,5.593066292923542,6.319782104174443,5.852330120337358,5.921726172478448,0.3682944835591359
Oc1ccc(Cn2c3c(c4ccccc42)Cc2nnc(C45CCC(O)(CC4)CS5)n2C3)cc1,0.410958904109589,5.630916325494803,5.972171937255837,5.876347123484147,5.826478462078263,0.176008552867213
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\c2coc4c(O)c[nH]c24)C3)cc1,0.410958904109589,5.493729845346046,5.810285537183586,5.881661788556829,5.728559057028821,0.2064756918130778
Oc1ccc(C(N2CCc3c(n(CC4=CCC(O)CC4)c4ccccc34)C2)C(F)(F)F)cc1,0.410958904109589,5.688726148663608,5.814895793702188,5.841234498847182,5.781618813737659,0.0815182020508219
O=C(O)C1CC1C(=O)N1CCc2c(n(CC3CCc4c(O)cnn43)c3ccccc23)C1,0.410958904109589,5.882304708079724,6.216264405241846,6.004561955163005,6.034377022828192,0.1689644149726912
O=C1CC2(C1)CC(C(=O)N1CCc3c(n(CN4CCC(O)C4)c4ccccc34)C1)C2,0.410958904109589,5.977950806085333,6.284657869871135,6.161612054647537,6.141406910201336,0.1543486042716159
Oc1ccc(C(N2CCc3c(n(Cc4cc5oc(O)cc5o4)c4ccccc34)C2)C(F)(F)F)cc1,0.410958904109589,5.733326587111234,6.00715982116578,5.856451540714578,5.865645982997197,0.137147961504571
Oc1ccc(C(N2CCc3c(n(Cc4cc5[nH]c(O)cc5[nH]4)c4ccccc34)C2)C(F)(F)F)cc1,0.410958904109589,5.540870551617258,5.799893636617757,5.781065340734075,5.707276509656364,0.1444189507462753
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\c2ccc4nnoc4c2)C3)cc1,0.410958904109589,5.511235612755261,5.742084219035817,5.784678137393342,5.679332656394807,0.1471258730833172
Oc1ccc(C(N2CCc3c(n(Cc4coc5c(O)coc45)c4ccccc34)C2)C(F)(F)F)cc1,0.410958904109589,6.059834408939867,6.092520810224078,5.877467742516571,6.009940987226838,0.1158834355301826
O=C(N1CCc2c(n(CN3CCC(O)C3)c3ccccc23)C1)n1ncc(=O)[nH]1,0.410958904109589,5.66641015683415,6.150767898793296,6.143735249691949,5.986971101773132,0.2776361901904636
O=C(c1ccc(O)cc1)N1CCc2c(cc(Cc3cc4[nH]c(O)cc4s3)c3ccccc23)C1,0.410958904109589,5.849854365579263,6.172449017192771,5.836909647476512,5.953071010082849,0.1900971434144416
O=C1C(=O)N(C(=O)N2CCc3c(n(Cn4ccc(=O)cc4O)c4ccccc34)C2)CCN1O,0.410958904109589,5.884091170152272,6.314678635916302,5.997639595146492,6.065469800405022,0.2231638276632956
Oc1ccc(C2(N3CCc4c(n(Cc5nc(O)co5)c5ccccc45)C3)CNC2)cc1,0.410958904109589,5.055857073045703,5.88399687390856,5.690304126768109,5.543386024574125,0.4331773066626469
Oc1ccc(C2(N3CCc4c(n(Cc5nc(O)co5)c5ccccc45)C3)CSC2)cc1,0.410958904109589,5.152885333576972,5.919015488387933,5.701062252762153,5.590987691575687,0.3947482239262916
O=C1CC2(C1)CC(c1nnc3n1CCc1c-3n(Cc3ccc(O)cc3)c3ccccc13)C2,0.410958904109589,6.010324172886395,6.381808513603801,5.989566992696459,6.127233226395552,0.2207128174239804
O=C(N1CCc2c(n(CC3CCC(O)C3)c3ccccc23)C1)n1ncc(=O)[nH]1,0.410958904109589,5.667395668978573,6.054965166305355,5.952818735238801,5.891726523507576,0.2008773819154191
Oc1ccc(Cn2c3c(c4ccccc42)Cc2nnc(C4OC5CC4C5O)n2C3)cc1,0.410958904109589,5.934689602816135,6.401135660906943,5.97829305422036,6.104706105981147,0.2576396243179994
Oc1ccc(Cn2c3c(c4ccccc42)CCC(C(O)C24CC5CC(C2)C(O)C(C5)C4)C3)cc1,0.410958904109589,6.134656503110838,6.080819046072229,6.07336038550984,6.096278644897635,0.0334447739582843
Oc1ccc(C2(N3CCc4c(n(Cc5nc(O)cs5)c5ccccc45)C3)CNC2)cc1,0.410958904109589,5.16492769980445,5.874728506788015,5.719268673582203,5.586308293391556,0.3731127757447619
Oc1ccc(Cn2c3c(c4ccccc42)CC[N+]2([C-]C(c4cc(O)cs4)N=N2)C3)cc1,0.410958904109589,5.835139902151033,6.277082260547482,6.010522515800792,6.040914892833103,0.222533221053643
O=C(O)C=CC1=NC=C2Cc3c(c4ccccc4n3Cc3ccc(O)cc3)CC=S21,0.410958904109589,5.520996365371112,5.824590023656746,5.795330766512028,5.713639051846628,0.167473668143811
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\c2cnn4c(O)csc24)C3)cc1,0.410958904109589,5.498872499477995,5.882568350925248,5.839129098584508,5.740189982995918,0.2101126794116611
Oc1ccc(Cn2c3c(c4ccccc42)Cc2nnc(-c4cccc5c(O)csc45)n2C3)cc1,0.410958904109589,5.22288428083551,5.258254523433076,5.777573483936867,5.419570762735151,0.3105434346532345
Oc1ccc(Cn2c3c(c4ccccc42)Cc2nnc(-c4cccc5c(O)coc45)n2C3)cc1,0.410958904109589,5.401647323872989,5.607283045361419,5.785382427271991,5.598104265502133,0.1920321454729384
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\c2cc4oc(O)cn4n2)C3)cc1,0.410958904109589,5.557637174390381,5.963141739079935,5.816228979084641,5.779002630851653,0.2052993880850331
Oc1ccc(Cn2c3c(c4ccccc42)Cc2nnc(-c4coc5c(O)cccc45)n2C3)cc1,0.410958904109589,5.516452229826334,5.896547074976241,5.814333481897521,5.742444262233366,0.1999851688384014
O=C1CCC(Cn2c3c(c4ccccc42)CCN(C(=O)C2CCc4c(O)cnn42)C3)CC1,0.410958904109589,5.90998301427785,6.208620487446868,6.037389384570093,6.051997628764937,0.1498537143151155
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\c2cc4[nH]c(O)cn4n2)C3)cc1,0.410958904109589,5.299706565435754,5.576719510492892,5.760197995762513,5.545541357230387,0.2318235261610465
O=C1CN(Cn2c3c(c4ccccc42)CCN(C(=O)C2CC4(CC(O)C4)C2)C3)CCN1O,0.410958904109589,6.010123342050315,6.024299347353249,6.006651685259349,6.013691458220971,0.009349255804640126
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\c2coc4c(O)cnn24)C3)cc1,0.410958904109589,5.754704212186638,6.076000469366562,5.904209096073587,5.911637925875596,0.1607769008708258
O=C1CC2(C1)CC(C(=O)N1CCc3c(n(CN4CCN(O)C(=O)C4)c4ccccc34)C1)C2,0.410958904109589,5.910341967630997,6.06133056110186,6.021085063311977,5.997585864014944,0.07818918157442667
O=C(C1CCc2c(O)cnn21)N1CCc2c(n(CN3CCC(O)CC3)c3ccccc23)C1,0.410958904109589,5.656775432201139,6.090264024676444,6.019900550899997,5.92231333592586,0.2326382134266887
O=C(c1ccc(O)cc1)N1CCn2c(c(Cc3csc4c(O)c[nH]c34)c3ccccc32)C1,0.410958904109589,5.732652102123799,5.885908618108699,5.781886247260515,5.800148989164338,0.07824343889005456
O=C1CC(c2nnc3n2CCc2c-3n(Cc3ccc(O)cc3)c3ccccc23)CCN1O,0.410958904109589,5.890312015835375,6.12116001609856,5.948814149814771,5.986762060582902,0.1200113859395328
O=c1cc1C(O)C(O)N1CCc2c(n(Cc3ccc4[nH]nnc4c3)c3ccccc23)C1,0.410958904109589,5.524316721884777,5.911783167045424,5.887352274893,5.774484054607734,0.2169953637618321
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\c2cc4sc(O)cn4n2)C3)cc1,0.410958904109589,5.592483271645678,5.947323011598682,5.835082869031687,5.791629717425349,0.1813668728044662
O=C1Cc2c(n(CC3CC4(O)CCC3C4)c3ccccc23)CN1C(=O)c1ccc(O)cc1,0.410958904109589,5.836801155626897,5.900448032579835,5.831543739789168,5.856264309331967,0.03835441506992216
O=C(c1ccc(O)cc1)N1CCc2c(n(CC3C=CB(O)N=C3)c3ccccc23)C1=O,0.410958904109589,5.726589688138943,6.219471910007675,5.724084777926756,5.890048792024458,0.285291537974983
Oc1ccc(Cn2c3c(c4ccccc42)CCC(C(O)C2C4CC5CC2CC(O)(C5)C4)C3)cc1,0.410958904109589,5.920587116485244,5.872546175155416,5.948688984133699,5.913940758591454,0.03850405686047995
O=C1CCC(C2=NN=N[N+]23[C-]Cc2c(n(Cc4ccc(O)cc4)c4ccccc24)C3)CC1,0.410958904109589,5.766830980786079,6.072441391692181,5.920603159190728,5.91995851055633,0.152806225306581
O=C(N1CCc2c(n(CC34C5C6C3C3C4C5C63O)c3ccccc23)C1)n1cnc(=O)[nH]1,0.410958904109589,5.660938654433246,5.794733579628452,5.961060751401626,5.805577661821108,0.1503546270027139
O=NC(=O)C1=NNN[N+]12[C-]Cc1c(n(Cc3ccc(O)cc3)c3ccccc13)C2,0.410958904109589,5.661790238529869,6.126395954565597,5.870775658055906,5.886320617050457,0.232692613023866
O=C(c1ccc(O)cc1)N1CCc2c(n(CC34CC5CC(C3)C(O)C(C5)C4)c3ccccc23)C1=O,0.410958904109589,6.094405627091855,6.242984340187146,5.906749438187718,6.08137980182224,0.1684954937783417
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\c2c[nH]n4c(O)cnc24)C3)cc1,0.410958904109589,5.61335431684715,5.89295693235811,5.865673525448439,5.790661591551232,0.1541573816604043
Oc1ccc(Cn2c3c(c4ccccc42)Cc2nnc(C45CCC(O)(CC4)CN5)n2C3)cc1,0.410958904109589,5.626561690701096,6.031542326131984,5.924591340212236,5.860898452348438,0.2098688084061661
O=C(C1CCC(O)C1)N1CCc2c(n(Cn3ccc(=O)cc3O)c3ccccc23)C1,0.410958904109589,6.012773976468059,6.090839050445641,6.042240279447649,6.048617768787117,0.03942135489157625
O=NC(=O)C1=NN[N+]2([C-]Cc3c(n(Cc4ccc(O)cc4)c4ccccc34)C2)N1,0.410958904109589,5.404318600060963,5.876684995793538,5.890342634712759,5.723782076855753,0.2767477507217969
O=C(c1ccc(O)cc1)N1CCc2c(c(Cc3cn4cc(O)[nH]c4n3)cc3ccccc23)C1,0.410958904109589,5.581088941624807,6.192946524574736,5.851500121276835,5.875178529158792,0.3066152731081747
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\c2cnn4c(O)coc24)C3)cc1,0.410958904109589,5.562963988313936,5.933989482481278,5.80884629188989,5.768599920895035,0.1887585948088768
O=C(c1ccc(O)cc1)N1CCc2c(n(CC3C4CC5CC3CC(O)(C5)C4)c3ccccc23)C1=O,0.410958904109589,6.029254773278399,6.164239777369472,5.82485377295459,6.006116107867487,0.1708720672781926
O=c1ccc(Cn2c3c(c4ccccc42)Cc2cnc(-c4ccc(O)cc4)n2C3)c[nH]1,0.410958904109589,5.359435078887925,5.782098877522858,5.747046247848482,5.629526734753088,0.23456192921649
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\c2csc4c(O)cnn24)C3)cc1,0.410958904109589,5.848343871254226,6.097938865680519,5.946043010707083,5.964108582547276,0.1257743573829747
O=c1ncc(Cn2c3c(c4ccccc42)Cc2nnc(-c4ccc(O)cc4)n2C3)c[nH]1,0.410958904109589,5.589580959991629,5.900949897599149,5.879543669513982,5.790024842368254,0.1739191454005829
O=C1CC2(C1)CC(C(=O)N1CCc3c(n(CC45CCC(O)(C4)C5)c4ccccc34)C1)C2,0.410958904109589,5.997129609029976,6.125008891681944,6.014008727439426,6.045382409383781,0.06947307875684397
O=C1CCC(=C2N=CC3Cc4c(c5ccccc5n4Cc4ccc(O)cc4)CC=S23)CC1,0.410958904109589,5.628451821205367,5.812375517868333,5.893375357367986,5.778067565480562,0.1357530725287931
Oc1ccc(Cn2c3c(c4ccccc42)CCn2c(-c4cn5cc(O)nc5s4)nnc2-3)cc1,0.410958904109589,5.623191151604395,6.235075500924609,5.811764794398683,5.890010482309229,0.3133566737652179
O=C(c1ccc(O)cc1)N1CCc2c(c(CC3C=CC(O)CN3)c3ccccn23)C1,0.410958904109589,5.727319841791293,6.054838229060331,5.80061879079317,5.860925620548265,0.1718858888511804
Oc1ccc(Cn2c3c(c4ccccc42)CCn2c-3nnc2C2CC3CCC2CC3O)cc1,0.410958904109589,5.628693028940921,6.091953634741935,5.85956052794478,5.860069063875879,0.2316307215772025
O=C(c1ccc(O)cc1)N1CCn2c(c(Cc3cc4oc(O)cc4[nH]3)c3ccccc32)C1,0.410958904109589,5.841045999168688,6.072364743640563,5.808273305866891,5.907228016225381,0.1439483116004165
O=C(c1ccc(O)cc1)N1CCc2c(c(Cc3nnc(=O)[nH]n3)c3ccccn23)C1,0.410958904109589,5.666716983056346,6.13834927979201,5.847586231353756,5.884217498067371,0.2379404192373005
O=C=CCn1c2c(c3ccccc31)CCN(C(=O)C1C3CC4CC1CC(O)(C4)C3)C2,0.410958904109589,5.848749805772576,5.931285583476698,5.980887419321657,5.920307602856977,0.0667493391164047
O=C(Cn1c2c(c3ccccc31)CCN(C(=O)C1CCC13C=CC3O)C2)N1CC(O)C1,0.410958904109589,5.763615811578226,5.810114184648787,6.01465471360275,5.862794903276587,0.1335536452844912
O=C1CCC(c2nnc3n2CCc2c-3n(Cc3ccc(O)cc3)c3ccccc23)OC1,0.410958904109589,5.985102430799382,6.497569112127809,5.956076559049126,6.146249367325439,0.3045977636551478
O=C(c1ccc(O)cc1)N1CCc2c(c(Cc3cn4cc(O)nc4o3)cc3ccccc23)C1,0.410958904109589,5.826003678926363,6.370359857543992,5.828509172690495,6.008290903053616,0.3135634150041512
O=C(C1CC(O)C1)N1CCc2c(n(CC3CCc4c(O)cnn43)c3ccccc23)C1,0.410958904109589,5.983489386479412,6.116279910557736,6.042896900610061,6.047555399215736,0.06651771965569281
CC#CCn1c2c(c3ccccc31)CCN(C(=O)C1CCc3c(O)cnn31)C2,0.410958904109589,5.800770911528064,6.114083558139008,6.033172574237921,5.982675681301664,0.1626457985278145
COP(=O)(c1ccc(O)cc1)N1CCc2c(n(CC34C5C6C3C3C4C5C63O)c3ccccc23)C1,0.410958904109589,5.695136174014338,6.100015972092623,5.866557083489305,5.887236409865422,0.2032305061439
O=C(O)C=CC1=N[N+]2([C-]Cc3c(n(Cc4ccc(O)cc4)c4ccccc34)C2)N=N1,0.410958904109589,5.655216361196668,6.004138153799912,5.804867161703084,5.821407225566554,0.1750479494961908
O=C(c1ccc2[nH]c(=O)[nH]c2c1)N1CCc2cc3ccccc3c(Cc3ccc(O)cc3)c2C1,0.410958904109589,5.815818272203104,6.302123372540365,5.730468121981119,5.949469922241529,0.3083739678401597
O=C(c1ccc(O)cc1)N1CCn2c(c(Cc3cc4sc(O)cc4o3)c3ccccc32)C1,0.410958904109589,6.118433525548676,6.209200476548654,5.920740534372993,6.082791512156774,0.1474959301098432
Oc1ccc(C2(N3CCc4c(n(Cc5cnn(O)n5)c5ccccc45)C3)CSC2)cc1,0.410958904109589,5.550867935820722,6.118339582071819,5.86203096552248,5.84374616113834,0.2841773528595428
Oc1ccc(Cn2c3c(c4ccccc42)CCC(C(O)C2NC4CCC2CC4O)C3)cc1,0.410958904109589,5.617149472133967,5.758841079721795,5.855328498923156,5.743773016926306,0.1198023250520119
O=C(c1ccc(O)cc1)N1CCc2c(c(CC3C=CC(O)CS3)c3ccccn23)C1,0.410958904109589,5.733770102500273,6.102479948486556,5.830115864878361,5.88878863862173,0.1912292038781276
O=C(N1CCc2c(n(Cn3ccc(=O)cc3O)c3ccccc23)C1)N1CCC(O)C1,0.410958904109589,5.955426866952581,6.26832041741132,6.15356075869635,6.12576934768675,0.1582872874683789
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C(/F)c2coc4c(O)csc24)C3)cc1,0.410958904109589,5.578619222717087,5.472452051924442,5.742398771982347,5.597823348874626,0.1359941423871308
O=C1CC(Cc2c3c(n4ccccc24)CCN(C(=O)c2ccc(O)cc2)C3)CCN1O,0.410958904109589,6.027367861717195,6.117668674407273,5.892637285727857,6.012557940617442,0.1132443455320499
O=C(c1ccc(O)cc1)N1CCc2c(cc(Cc3cc4sc(O)cc4o3)c3ccccc23)C1,0.410958904109589,6.169495130966787,6.397130537812565,5.981934091893939,6.182853253557764,0.2079203014504144
O=C1CC(O)CN1c1nnc2n1CCc1c-2n(Cc2ccc(O)cc2)c2ccccc12,0.410958904109589,5.998822710042846,6.164626936956834,5.973960407265079,6.045803351421586,0.1036523848468649
Oc1ccc(Cn2c3c(c4ccccc42)Cc2cnc(C45CC(O)(CS4)C5)n2C3)cc1,0.410958904109589,5.689159175160709,5.790864001176799,5.861344938031852,5.78045603812312,0.08656343630583543
O=C(c1ccc(O)cc1)N1CCc2c(c(Cc3c[nH]c(=O)nn3)c3ccccn23)C1,0.410958904109589,5.440241271180859,5.836775462978554,5.8285868786815,5.701867870946972,0.2266122713073597
O=C1C=CB(Cc2c3c(n4ccccc24)CCN(C(=O)c2ccc(O)cc2)C3)NC1,0.410958904109589,5.770910215562122,6.121046480826081,5.827652948304713,5.906536548230972,0.1879250324364559
O=C(c1ccc(O)cc1)N1CCc2c(c(CC3=COB(O)C=C3)c3ccccn23)C1,0.410958904109589,5.879181292261785,6.160149615983522,5.833691048707927,5.957673985651078,0.1768180596645534
O=C1CC(c2nnc3n2CCc2c-3n(Cc3ccc(O)cc3)c3ccccc23)CN1O,0.410958904109589,5.876657613758749,6.225068021410733,5.949060034608622,6.016928556592702,0.1838533525592696
O=C(c1ccc(O)cc1)N1CCc2c(c(Cc3cn4cc(O)oc4n3)cc3ccccc23)C1,0.410958904109589,5.841963706037689,6.543569420660074,5.831795732717126,6.072442953138296,0.4080391626057766
O=C(Cn1c2c(c3ccccc31)CCN(C(=O)C13CCC(O)CC1C3)C2)N1CC(O)C1,0.410958904109589,5.715163918785729,6.06432432564275,5.950220693585672,5.90990297933805,0.1780375971269968
OB1C=CC(C(O)C2CCc3c(n(Cc4ccc(O)cc4)c4ccccc34)C2)=CS1,0.410958904109589,5.848589107763823,5.789987197022349,5.926695077098333,5.855090460628168,0.06858543439038241
O=c1[nH]c(-c2ncc3n2CCc2c-3n(Cc3ccc(O)cc3)c3ccccc23)co1,0.410958904109589,5.936266836051404,6.392497624702255,5.874480564302474,6.067748341685378,0.2829327808139948
O=C(c1ccc(O)cc1)N1CCc2c(c(Cc3nc(=O)[nH]s3)c3ccccn23)C1,0.410958904109589,5.656718662431578,6.239380524504353,5.764874697474087,5.88699129480334,0.3099323456594755
O=C(c1ccc(O)cc1)N1CCc2c(c(Cc3nc(=O)[nH]o3)c3ccccn23)C1,0.410958904109589,5.714780506244868,6.170298726706312,5.746114336651485,5.877064523200889,0.2544310826355198
Oc1ccc(Cn2c3c(c4ccccc42)CC/C(=C\C2OC4CCC2CC4O)C3)cc1,0.410958904109589,5.457748209309849,5.904319231819356,5.816445119795998,5.726170853641734,0.236576630045245
O=C(N1CCc2c(n(CC3CCc4c(O)cnn43)c3ccccc23)C1)N1CC(O)C1,0.410958904109589,5.841775488661686,6.266847531061579,6.000310131807023,6.036311050510096,0.21481063734858
O=c1[nH]cc(-c2ncc3n2CCc2c-3n(Cc3ccc(O)cc3)c3ccccc23)[nH]1,0.410958904109589,5.932925360690845,6.123096656739711,5.904018740261804,5.986680252564121,0.1190209001491159
O=C(c1ccc(O)cc1)N1CCc2c(c(CC3=CSB(O)C=C3)c3ccccn23)C1,0.410958904109589,5.732525239740981,6.008338036087362,5.828145023282048,5.856336099703463,0.1400508023877447
O=C(c1ccc(O)cc1)N1CCn2c(c(Cc3c[nH]c4c(O)coc34)c3ccccc32)C1,0.410958904109589,5.72516232219381,5.993376531157436,5.771872536755844,5.830137130035697,0.1432856852412195
O=C1CCC(C(=O)N2CCc3c(n(CC4CCc5c(O)cnn54)c4ccccc34)C2)CC1,0.410958904109589,5.996684107442783,6.21152683880544,6.024270696250532,6.077493880832918,0.1168926017233761
O=C(c1ccc(O)cc1)N1CCn2c(c(Cc3cc4[nH]c(O)cc4s3)c3ccccc32)C1,0.410958904109589,5.798792760161153,6.022218134808156,5.814527417625596,5.878512770864968,0.1247009165199432
O=C(C1CC2(CC(O)C2)C1)N1CCc2c(n(CC3C=CC(O)CO3)c3ccccc23)C1,0.410958904109589,5.952487600600898,6.026008983550172,5.950412842752305,5.976303142301124,0.04305901933090411
O=C(c1ccc(O)cc1)N1CCc2c(c(Cc3cn4cc(O)sc4n3)c3ccccn23)C1,0.410958904109589,5.469314028150938,6.273560246385181,5.742602904171949,5.828492392902689,0.4089446760771451
O=C(c1ccc2oc(=O)oc2c1)N1CCc2cc3ccccc3c(Cc3ccc(O)cc3)c2C1,0.410958904109589,6.024915293927219,6.319345799247673,5.803417893473486,6.049226328882792,0.2588216969355407
O=C(c1ccc(O)cc1)N1CCc2c(cc(Cc3cn4cc(O)nc4s3)c3ccccc23)C1,0.410958904109589,5.61338596689604,6.072475750812437,5.777789141233741,5.821216952980738,0.2326055428164828
Oc1ccc(Cn2c3c(c4ccccc42)Cc2cnc(-c4coc5c(O)coc45)n2C3)cc1,0.410958904109589,5.868595401358649,5.846962025620651,5.859148267934228,5.858235231637842,0.010845550373966
Oc1ccc(Cn2c3c(c4ccccc42)CC[N+]2([C-]C(C4CCC(O)CC4)=NN2)C3)cc1,0.410958904109589,5.745303770361674,6.19823452609756,5.935806235069859,5.959781510509697,0.2274152100172335
Oc1ccc(C2(N3CCc4c(n(Cc5c[nH]c6c(O)cccc56)c5ccccc45)C3)CSC2)cc1,0.410958904109589,5.411131996444136,6.043305809830363,5.842567603316844,5.765668469863781,0.3230263768288821
O=c1[nH]c2c([nH]1)CN(Cn1c3c(c4ccccc41)CCN(C1(c4ccc(O)cc4)CSC1)C3)C2,0.410958904109589,5.433435511447601,6.048062500044298,5.850024233305435,5.777174081599111,0.3137227155157671
O=C(Cn1c2c(c3ccccc31)CCN(C(=O)C13CCC(O)(CC1)CN3)C2)N1CC(O)C1,0.410958904109589,5.569603004400812,6.030450627958091,5.946707825115323,5.848920485824742,0.2454931889661019
O=C1CC2(C1)CC(C(=O)N1CCc3c(n(CC4C=CC(O)CC4)c4ccccc34)C1)C2,0.410958904109589,5.91322028978074,6.093916655227704,5.958873042913313,5.988669995973919,0.0939610979619102
O=C=CCn1c2c(c3ccccc31)CCN(C(=O)C1CCc3c(O)cnn31)C2,0.410958904109589,5.751071002405659,6.150934595959164,5.998238107876902,5.966747902080574,0.2017831711471546
O=C(c1ccc(O)cc1)N1CCc2c(cc(Cc3csc4c(O)c[nH]c34)c3ccccc23)C1,0.410958904109589,5.752762667482228,6.002373212944971,5.842237154685704,5.865791011704302,0.1264612361037619
Oc1ccc(C(N2CCc3c(n(Cc4cccc5c(O)coc45)c4ccccc34)C2)C(F)(F)F)cc1,0.410958904109589,5.572401686468501,5.842715252974678,5.795790077398084,5.736969005613754,0.1444378583464712
Oc1ccc(Cn2c3c(c4ccccc42)Cc2cnc(-c4csc5c(O)cccc45)n2C3)cc1,0.410958904109589,5.588448165588121,5.654722000912026,5.787738752229415,5.67696963957652,0.1014908988558443
O=C1C(=O)N(Cn2c3c(c4ccccc42)CCN(C(=O)n2ncc(=O)[nH]2)C3)CCN1O,0.410958904109589,5.663100477621145,5.996658222394644,5.96419174487316,5.874650148296316,0.1839251625328717
Oc1ccc(C(N2CCc3c(n(Cc4c[nH]c5c(O)cccc45)c4ccccc34)C2)C(F)(F)F)cc1,0.410958904109589,5.542015599951464,5.928552837996231,5.84659298861999,5.772387142189228,0.2036728745616329
O=C(c1ccc(O)cc1)N1CCc2c(c(Cc3cc4sc(O)cc4o3)cc3ccccc23)C1,0.410958904109589,6.034721361228311,6.492272109816891,5.906665160034811,6.144552877026672,0.3078653866630548
Oc1ccc(Cn2c3c(c4ccccc42)Cc2cnc(C45CC(O)(CN4)C5)n2C3)cc1,0.410958904109589,5.746857280024142,6.051541053756936,5.863937517748934,5.887445283843338,0.1536961671417865
O=C(c1ccc(O)cc1)N1CCc2c(c(Cc3csc4c(O)c[nH]c34)cc3ccccc23)C1,0.410958904109589,5.617988897743753,6.058092423748287,5.73350742620123,5.80319624923109,0.2281779512614472
O=C(c1ccc(O)cc1)N1CCn2c(c(CC3=CCC34CCC4O)c3ccccc32)C1,0.410958904109589,5.836653638626755,5.86673723696145,5.786787731230069,5.830059535606092,0.04038059574422333
O=C(c1ccc(O)cc1)N1CCc2c(c(CC3CCC34CCC4=O)c3ccccn23)C1,0.410958904109589,5.787395789583369,6.313679787755666,5.809988851159901,5.970354809499645,0.2975426727861449
O=C(c1ccc(O)cc1)N1CCc2c(c(CC3CCC34CCC4O)c3ccccn23)C1,0.410958904109589,5.832190237484804,6.395563278103625,5.879627569565916,6.035793695051448,0.3124711023213123
O=c1ccc(-c2ncc3n2CCc2c-3n(Cc3ccc(O)cc3)c3ccccc23)c[nH]1,0.410958904109589,5.854375465576941,6.370335376050554,5.841336618813465,6.022015820146986,0.3017240256424309
Oc1ccc(Cn2c3c(c4ccccc42)CC[N+]2([C-]C(C45CC(O)(C4)C5)=NN2)C3)cc1,0.410958904109589,5.63795018126174,5.920268962585595,6.009424305449657,5.855881149765664,0.1939267878997016
O=C(c1ccc(O)cc1)N1CCn2c(c(CC3C=CC34CCC4O)c3ccccc32)C1,0.410958904109589,5.972028580145336,6.112832630385547,5.926426468731288,6.003762559754057,0.09717046038803938
